IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,15641562,7499,996,799,9995,6403,642,2,585869,2,243685,2,6063812,-0,05883026,-0,07574862,36,30776,-0,05133415,0,03970336,-0,0575053,0,40599248,-0,018822478,-0,016326614,0,62252057,0,5263637,0,73102725,0,6553671,-0,0011363066,-0,0017341558,0,06304467,0,067678526,117,04487,116,82649,113,34128,113,2265,0,0,0,0,0,0,0,0,0,0,0,0,0,019033285,0,049430344,0,100145616,-0,033774313,0,019067174,0,049460754,0,11833754,0,07563786,0,019178875,0,0075066686,0,043309227,0,03158191,246,3,10,1,4,-354,73557,-24,423033,-237,19771,36,307888,176552,1,263,32474,153,43164,151,75166,162,14204,162,14204,21,314953,1,368,73676,0,0,12,326883,15,0,1,255,0,0,0,3,1,18,0
True,15641609,7499,996,799,9995,6411,6973,2,061316,2,4021366,2,5767095,-0,028512955,-0,02257073,36,449306,-0,06267114,0,02979944,-0,018824488,0,40782887,-0,021096367,-0,018376505,0,6160797,0,5691381,0,7030812,0,6469952,-0,0014117073,-0,0015487974,0,06746236,0,07230692,117,48574,117,32644,113,84949,113,7839,0,0,0,0,0,0,0,0,0,0,0,0,0,012049654,0,04253988,0,08399049,-0,048498906,0,012132067,0,042568065,0,10772917,0,0870657,0,018397033,0,0126989335,0,038977593,0,030284263,246,3,10,1,4,-353,93777,-24,38557,-235,34091,36,449326,176450,9,262,85498,153,39005,151,7154,162,12038,162,12038,21,314953,1,370,76303,0,0,12,382439,15,055555,0,1,255,0,0,0,3,1,18,0
True,15641687,7499,996,799,9995,6450,6387,1,4816216,2,6891072,2,4547663,-0,018697739,-0,062913895,36,614616,-0,0733611,0,029838786,0,0072264746,0,4100471,-0,027304595,-0,018963045,0,59889835,0,5724155,0,70081836,0,6698314,-0,0012834322,-0,0013464043,0,062023304,0,06585399,118,032394,117,87485,114,27396,114,198616,0,0,0,0,0,0,0,0,0,0,0,0,0,0065401057,0,03621116,0,08038865,-0,05563006,0,0066648466,0,03623618,0,10153435,0,08620587,0,016311437,0,013096757,0,038626857,0,033823878,246,3,10,1,4,-352,93057,-24,32735,-233,01303,36,614674,175908,38,260,39435,153,33783,151,6699,162,09,162,09,21,314953,1,373,30734,0,0,12,451883,15,125,0,1,255,0,0,0,3,1,18,0
True,15641734,7499,996,799,9995,6465,158,1,2960825,3,184063,2,4087167,-0,013723373,-0,037656188,36,7449,-0,115428336,0,029155912,0,0149380155,0,4117404,-0,031868685,-0,01822448,0,64520574,0,62746656,0,69492996,0,66233915,-0,0012502979,-0,0013380414,0,064283706,0,06788818,118,50401,118,34939,114,80207,114,703415,0,0,0,0,0,0,0,0,0,0,0,0,0,004993112,0,035646807,0,07618489,-0,05724133,0,0051472723,0,035671912,0,09968215,0,08879963,0,021932557,0,01977925,0,037714154,0,032662578,246,3,10,1,4,-352,1176,-24,269804,-231,14503,36,74492,175748,69,259,68774,153,29561,151,63379,162,06647,162,06647,21,314953,1,375,35187,0,0,12,507439,15,180555,0,1,255,0,0,0,3,1,18,0
True,15641796,7499,996,799,9995,6495,4033,1,1531129,3,5199912,2,3290386,-0,01936531,-0,0953275,36,86926,-0,10678473,0,030671941,0,016873527,0,4135651,-0,038959652,-0,0172414,0,6386493,0,61369246,0,7303585,0,7059104,-0,0010432393,-0,0012165372,0,057992186,0,061440933,118,90022,118,73599,115,04514,114,95421,0,0,0,0,0,0,0,0,0,0,0,0,0,0049378145,0,035824716,0,0803114,-0,05715157,0,005046817,0,035845365,0,09906066,0,083912395,0,021136686,0,01810725,0,043205574,0,03941612,246,3,10,1,4,-351,29883,-24,201284,-229,27242,36,86939,175283,53,257,67123,153,25378,151,59735,162,04228,162,04228,21,314953,1,377,40372,0,0,12,562994,15,236112,0,1,255,0,0,0,3,1,18,0
True,15641859,7499,996,799,9995,6515,998,1,0963728,3,2605534,2,271996,-0,016495705,-0,106041074,37,024204,-0,083653174,0,027786799,0,0104971845,0,41567513,-0,045221966,-0,016323218,0,6185501,0,5914139,0,7298468,0,70183074,-0,0011232357,-0,0013105464,0,06297643,0,06551781,119,3619,119,21229,115,56496,115,47324,0,0,0,0,0,0,0,0,0,0,0,0,0,0056726644,0,036921244,0,077132754,-0,056313846,0,0057828003,0,036944494,0,09957656,0,08639348,0,018696912,0,015402928,0,043126255,0,038783774,246,3,10,1,4,-350,26694,-24,099213,-226,92505,37,02436,175011,27,256,5841,153,20047,151,55096,162,01358,162,01358,21,314953,1,379,9788,0,0,12,632439,15,305555,0,1,255,0,0,0,3,1,19,0
True,15641921,7499,996,799,9995,6537,436,1,0404989,2,6638744,2,2112882,-0,015974045,-0,07599115,37,144157,-0,030550383,0,025689239,-0,0026838724,0,41721058,-0,04793815,-0,016122932,0,5884663,0,551964,0,72157913,0,69665164,-0,0011971329,-0,0014080789,0,06516429,0,06814184,119,674164,119,53525,115,92815,115,85555,0,0,0,0,0,0,0,0,0,0,0,0,0,0077732517,0,038802266,0,07781279,-0,055565983,0,007864894,0,038827807,0,1014949,0,08792547,0,015045121,0,010614216,0,041844778,0,03798101,246,3,10,1,4,-349,43518,-24,008038,-225,04224,37,144234,174623,53,255,08633,153,1566,151,51207,161,98956,161,98956,21,314953,1,382,04633,0,0,12,687994,15,361112,0,1,255,0,0,0,3,1,19,0
True,15641984,7499,996,799,9995,6573,092,1,0574534,2,4403274,2,1126106,-0,011384964,-0,073177576,37,28741,-0,07508719,0,027867991,-0,007664755,0,41914636,-0,052319627,-0,016609084,0,6024386,0,569881,0,6913508,0,6649783,-0,0009901014,-0,0011265958,0,05765914,0,059530247,120,201,120,052444,116,31257,116,211945,0,0,0,0,0,0,0,0,0,0,0,0,0,0064725718,0,03765815,0,07854651,-0,056457844,0,0065478613,0,037675,0,097437836,0,082044736,0,016741186,0,012789108,0,037159383,0,033071645,246,3,10,1,4,-348,3876,-23,883574,-222,68268,37,287487,174034,56,252,86415,153,10477,151,46709,161,95764,161,95764,21,314953,1,384,63968,0,0,12,757439,15,430555,0,1,255,0,0,0,3,1,19,0
True,15642046,7499,996,799,9995,6575,3945,1,0656743,2,5304222,2,1418169,-0,011396408,-0,03855896,37,40525,-0,04486289,0,027268918,0,010382954,0,42071944,-0,05516226,-0,016715059,0,5760658,0,5617368,0,6934293,0,6681077,-0,001207263,-0,0012263735,0,06288175,0,067396045,120,537094,120,39266,116,73198,116,674,0,0,0,0,0,0,0,0,0,0,0,0,0,005090211,0,036355402,0,07520461,-0,057193946,0,0052314177,0,03637608,0,09802984,0,08839329,0,013539858,0,011800513,0,037481546,0,0335567,246,3,10,1,4,-347,54337,-23,774921,-220,79033,37,40527,173999,78,252,7348,153,06143,151,42995,161,9339,161,9339,21,314953,1,386,7214,0,0,12,812994,15,486112,0,1,255,0,0,0,3,1,19,0
True,15642109,7499,996,799,9995,6613,342,0,92619354,1,7819905,2,0095232,-0,019688606,-0,03397405,37,541313,-0,0076144086,0,026992956,0,021465274,0,42265418,-0,057584997,-0,015936146,0,5284414,0,51667374,0,6658571,0,6478903,-0,0012108955,-0,0012509936,0,0662957,0,07096953,120,92556,120,7826,117,16232,117,11988,0,0,0,0,0,0,0,0,0,0,0,0,0,006156991,0,036150202,0,075820036,-0,05631172,0,006274935,0,036171842,0,10071642,0,090596266,0,007758878,0,006330438,0,033207856,0,030423008,246,3,10,1,4,-346,48074,-23,630428,-218,41908,37,541336,173310,97,250,26236,153,00658,151,38249,161,90164,161,90164,21,314953,1,389,332,0,0,12,882439,15,555555,0,1,255,0,0,0,3,1,20,0
True,15642171,7499,996,799,9995,6526,705,0,9558742,1,7003164,1,7202575,-0,021260262,0,017115355,37,625042,-0,048605457,0,027379218,0,025403036,0,4241617,-0,058600772,-0,014597954,0,5652066,0,5582819,0,63236815,0,6064766,-0,000562456,-0,00058319943,0,02808678,0,032443088,121,26682,121,122345,116,68039,116,57422,0,0,0,0,0,0,0,0,0,0,0,0,0,006799308,0,036751468,0,07436454,-0,05554513,0,006822532,0,036756095,0,07949184,0,064325854,0,012221694,0,011381127,0,028017066,0,024003878,246,3,10,1,4,-345,62512,-23,509773,-216,5177,37,625053,58143,938,85,18578,152,96362,151,34604,161,87514,161,87514,21,286682,1,391,4275,0,0,12,937994,15,611112,0,1,115,0,128,0,3,1,20,0
True,15642234,7499,996,799,9995,6324,49,0,9884435,2,1830542,-0,1750479,-0,029803276,0,07577515,37,546482,-0,01613981,0,030118326,0,036949553,0,42625603,-0,061434105,-0,012556689,0,5876732,0,5829089,0,6422846,0,61652964,0,00057556573,0,00057359727,0,00078543887,0,0010556048,120,99087,120,83272,116,14727,116,007,0,0,0,0,0,0,0,0,0,0,0,0,0,0072256345,0,036803287,0,07928707,-0,055723093,0,007248522,0,036807757,0,079290956,0,055733092,0,014948852,0,014370531,0,029554121,0,0255621,246,3,10,1,4,-344,55203,-23,350473,-214,14374,37,546566,-35828,945,-54,016678,152,91139,151,30103,161,83694,161,83694,2,7029772,1,394,04684,0,0,13,007439,15,680555,0,1,0,0,255,0,3,1,20,0
True,15642296,7499,996,799,9995,6134,448,1,0763465,2,6522748,-0,80836815,-0,030560493,0,14629006,37,477055,-0,07825062,0,03233081,0,03342017,0,42799836,-0,06398707,-0,010787878,0,66567683,0,6474423,0,62060463,0,59494025,0,00034134818,0,0004647303,0,0005248013,0,0007770856,120,85283,120,68627,116,01491,115,8629,0,0,0,0,0,0,0,0,0,0,0,0,0,007602864,0,035978954,0,07937249,-0,05548066,0,0076105227,0,035981957,0,07937422,0,0554861,0,024417482,0,022204049,0,02619373,0,022215746,246,3,10,1,4,-343,69202,-23,213142,-212,25053,37,477356,-34753,953,-54,016678,152,87225,151,26782,161,80646,161,80646,-5,1644497,1,396,13797,0,0,13,062994,15,736112,0,1,0,0,224,0,11,1,21,0
True,15642359,7499,996,799,9995,5897,591,1,1879635,3,306311,-1,1318924,-0,034597397,0,23816347,37,388004,-0,06614247,0,03310708,0,030360851,0,4303635,-0,06828307,-0,008630154,0,69042206,0,6722451,0,6583713,0,6217332,0,00037746792,0,00041920523,0,0004549192,0,00067724165,120,55264,120,38048,115,72073,115,56537,0,0,0,0,0,0,0,0,0,0,0,0,0,00937152,0,03736555,0,08349005,-0,054604307,0,009379119,0,0373679,0,08349129,0,05460851,0,027421236,0,025214784,0,032047562,0,026368648,246,3,10,1,4,-342,61508,-23,027834,-209,89198,37,388775,-32927,6,-53,231396,152,82259,151,22491,161,77153,161,77153,-9,002665,1,398,7461,0,0,13,132439,15,805555,0,1,0,0,87,0,11,1,21,0
True,15642437,7499,996,799,9995,6000,84,1,2297615,3,2607882,-1,2791538,-0,038825035,0,22536063,37,295494,-0,077063285,0,034626257,0,016426258,0,43279183,-0,07447284,-0,0070909727,0,69552577,0,6574868,0,6611271,0,63075215,0,0008805967,0,0010539414,0,0006581247,0,0007748438,120,28188,120,10413,115,45875,115,29589,0,0,0,0,0,0,0,0,0,0,0,0,0,010743924,0,037932374,0,08696266,-0,052715782,0,010779952,0,037947014,0,08696515,0,052721478,0,02804076,0,023423322,0,032474704,0,027766593,246,3,10,1,4,-341,53574,-22,82678,-207,54286,37,296196,57789,184,92,21391,152,77428,151,18253,161,73566,161,73566,-0,11380482,1,401,3474,0,0,13,201883,15,875,0,1,154,0,0,0,11,1,22,0
True,15642500,7499,996,799,9995,6628,1997,1,2945046,3,317525,-1,360474,-0,033319473,0,23025966,37,198822,-0,120725125,0,035043616,-0,003832277,0,4352039,-0,08049817,-0,007047054,0,73052603,0,68262774,0,6454891,0,6101935,0,00041822216,0,0005291285,0,00041931306,0,0006217205,120,0182,119,83709,115,21307,115,04948,0,0,0,0,0,0,0,0,0,0,0,0,0,011697558,0,039524227,0,08533219,-0,05015297,0,011705032,0,03952777,0,08533323,0,05015682,0,03228934,0,02647511,0,030050814,0,024580002,246,3,10,1,4,-340,45404,-22,610352,-205,20341,37,19955,107574,22,155,63277,152,72705,151,14061,161,70084,161,70084,5,6652308,1,403,9425,0,0,13,271328,15,944445,0,1,222,0,0,0,11,1,22,0
True,15642562,7499,996,799,9995,6901,149,1,3321729,3,3488696,-1,3503267,-0,030508041,0,20846224,37,120792,-0,076415576,0,033190794,-0,0025443975,0,43717986,-0,08620655,-0,0074889637,0,69919723,0,65734696,0,67956775,0,64387786,0,00077207125,0,00081875565,0,0008586574,0,0010046198,119,71142,119,537834,114,910835,114,75274,0,0,0,0,0,0,0,0,0,0,0,0,0,010901686,0,039515615,0,08638362,-0,052372735,0,010928991,0,039524097,0,08638789,0,05238237,0,02848643,0,02340635,0,035333008,0,029801078,246,3,10,1,4,-339,5868,-22,426155,-203,33911,37,12139,-65730,11,-90,74254,152,68773,151,10619,161,67415,161,67415,9,33122,1,406,01376,0,0,13,326883,16,0,1,255,0,0,0,11,1,23,0
True,15642609,7499,996,799,9995,6988,6655,1,2720504,3,227122,-1,4417708,-0,028601646,0,20091605,37,03945,-0,10234593,0,03400158,-0,0005463101,0,43906778,-0,09108149,-0,0077086217,0,7054269,0,6661802,0,6579595,0,6249453,0,00058801763,0,0007083532,0,00052027276,0,000713549,119,48246,119,306625,114,69611,114,537254,0,0,0,0,0,0,0,0,0,0,0,0,0,009767944,0,038696717,0,08342516,-0,051628795,0,009785627,0,0387032,0,08342678,0,051633727,0,029242627,0,024478585,0,031983733,0,026866525,246,3,10,1,4,-338,71805,-22,231812,-201,48148,37,04001,-72317,11,-98,56937,152,64934,151,07297,161,64589,161,64589,10,0258,1,408,08044,0,0,13,382439,16,055555,0,1,255,0,0,0,11,1,23,0
True,15642687,7499,996,799,9995,6994,075,1,1875288,2,8746395,-1,4483942,-0,030769348,0,22162628,36,937225,-0,045057945,0,031755567,0,0065114293,0,44141954,-0,095700435,-0,007662309,0,6632363,0,6323766,0,6657025,0,63228726,0,00069223763,0,00073289726,0,0006845772,0,0008980742,119,07613,118,91031,114,304504,114,15497,0,0,0,0,0,0,0,0,0,0,0,0,0,010244642,0,039431456,0,08348868,-0,052258745,0,010268004,0,039438266,0,08349149,0,05226646,0,02412124,0,020375267,0,033183895,0,028004535,246,3,10,1,4,-337,63055,-21,977304,-199,16849,36,9379,-72729,03,-99,05314,152,59862,151,02914,161,61118,161,61118,10,263545,1,410,65738,0,0,13,451883,16,125,0,1,255,0,0,0,11,1,24,0
True,15642734,7499,996,799,9995,6933,2163,1,1756861,2,3065429,-1,4902885,-0,034692764,0,215168,36,85291,-0,054605868,0,032975398,0,0061430614,0,44324467,-0,09879907,-0,0074808616,0,65024465,0,61561126,0,63287026,0,60560435,0,001107111,0,00123543,0,0010479836,0,0012545986,118,82812,118,657295,114,06167,113,90569,0,0,0,0,0,0,0,0,0,0,0,0,0,010597304,0,03930231,0,0847542,-0,051203318,0,010654978,0,039321724,0,08476068,0,051218685,0,02254422,0,01834017,0,028094895,0,02386868,246,3,10,1,4,-336,75934,-21,765995,-197,32535,36,853554,136459,47,188,86333,152,5591,150,99481,161,58047,161,58047,9,789783,1,412,7136,0,0,13,507439,16,180555,0,1,255,0,0,0,11,1,24,0
True,15642812,7499,996,799,9995,6935,286,1,1756669,2,1067924,-1,5178282,-0,034724236,0,26553416,36,745564,-0,04431616,0,03197843,0,0018697716,0,44550243,-0,10113882,-0,007447277,0,6436247,0,6083757,0,6112313,0,581476,0,0005645643,0,0006704214,0,0006439428,0,0008286501,118,45864,118,29222,113,7118,113,56143,0,0,0,0,0,0,0,0,0,0,0,0,0,011889553,0,040538672,0,08340487,-0,04991151,0,011902949,0,040544216,0,08340735,0,049918387,0,021740645,0,017461874,0,02474086,0,02012878,246,3,10,1,4,-335,66904,-21,494234,-195,03017,36,746536,135899,84,188,0283,152,50897,150,9512,161,54395,161,54395,9,591718,1,415,27716,0,0,13,576883,16,25,0,1,255,0,0,0,11,1,25,0
True,15642859,7499,996,799,9995,6726,9106,1,1738069,1,9464121,-1,5237211,-0,037543297,0,25012064,36,65832,-0,046159122,0,033532973,0,0013762647,0,4473832,-0,104263514,-0,0075532477,0,63071,0,59469134,0,60235196,0,5740425,0,0010658003,0,0012068244,0,0010889577,0,0013497894,118,193054,118,018974,113,45169,113,29347,0,0,0,0,0,0,0,0,0,0,0,0,0,011713245,0,040151976,0,086021625,-0,049353126,0,011761635,0,04017011,0,08602852,0,04937158,0,020172961,0,01580076,0,023364559,0,018976592,246,3,10,1,4,-334,7957,-21,271093,-193,20132,36,65919,-53049,793,-75,15998,152,4696,150,91692,161,51337,161,51337,7,427047,1,417,32242,0,0,13,632439,16,305555,0,1,255,0,0,0,4,1,25,0
True,15642937,7499,996,799,9995,6520,6826,1,2016573,1,6516693,-1,3431871,-0,035653114,0,27122736,36,573948,-0,038640495,0,03296748,0,0013202792,0,4496801,-0,10653233,-0,0077191503,0,61049443,0,5743546,0,58365524,0,55501366,-3,4325494E-05,2,93711E-05,0,049728774,0,05205704,117,889015,117,71608,114,06796,113,95581,0,0,0,0,0,0,0,0,0,0,0,0,0,018111212,0,046933014,0,083599545,-0,049073555,0,018111244,0,046933025,0,097271964,0,07154124,0,017719053,0,013332143,0,020466566,0,016027123,246,3,10,1,4,-333,7024,-20,985106,-190,92418,36,57497,-41641,098,-60,49153,152,41989,150,8736,161,4765,161,4765,9,102656,1,419,8717,0,0,13,701883,16,375,0,1,255,0,0,0,4,1,25,0
True,15642984,7499,996,799,9995,4924,2695,1,2289791,1,1637603,1,4741917,-0,04254055,0,20737195,36,762527,-0,072260246,0,03895986,0,0020846128,0,45168826,-0,1095339,-0,007845173,0,5622536,0,5303818,0,58250463,0,5524153,-0,004694193,-0,005180583,0,44001275,0,49634224,118,47303,118,25752,120,62556,121,4816,0,0,0,0,0,0,0,0,0,0,0,0,0,027781555,0,056890827,0,086754695,-0,046284482,0,028175348,0,057126217,0,44848368,0,4984956,0,011863239,0,007994413,0,020288222,0,015624382,246,3,10,1,4,-332,82324,-20,752235,-189,1029,36,763138,136621,62,258,84998,152,38034,150,83926,161,4642,161,4642,10,950744,1,421,9124,0,0,13,757439,16,430555,0,1,255,0,0,0,4,1,25,0
True,15643062,7499,996,799,9995,4507,947,1,3010349,0,30947977,1,8657362,-0,061044693,0,042366743,36,930088,-0,018679857,0,042727236,0,009781413,0,4546838,-0,11387836,-0,007931348,0,48149967,0,4466063,0,5778008,0,5508533,0,0011896095,0,0017297354,0,032259744,0,034131814,119,051605,118,83367,114,9086,114,74968,0,0,0,0,0,0,0,0,0,0,0,0,0,043907393,0,073001646,0,08991109,-0,039754808,0,043923505,0,073022135,0,09552327,0,052396808,0,002060756,-0,0021748468,0,01955913,0,015382268,246,3,10,1,4,-331,71182,-20,457666,-186,8123,36,93016,136959,67,291,26373,152,33105,150,79617,161,47552,161,47552,15,246785,1,424,47992,0,0,13,826883,16,5,0,1,255,0,0,0,4,1,25,0
True,15643109,7499,996,799,9995,4396,5986,1,4990577,0,020174168,1,484768,-0,06037903,0,030264378,37,001633,0,0034049884,0,047071368,0,01385948,0,45715743,-0,11393595,-0,0076781875,0,45956236,0,42232624,0,5632702,0,53108585,-0,0011316878,-0,0012068398,0,069853686,0,080094524,119,2279,118,9767,115,51355,115,450264,0,0,0,0,0,0,0,0,0,0,0,0,0,053011253,0,08208714,0,08982176,-0,03884163,0,05302333,0,08209601,0,113787025,0,08901576,-0,0006021485,-0,0051221326,0,017306887,0,012318313,246,3,10,1,4,-330,81674,-20,222307,-184,97942,37,00169,142948,19,310,35913,152,29489,150,76434,161,45119,161,45119,18,57396,1,426,53464,0,0,13,882439,16,555555,0,1,255,0,0,0,4,2,24,0
True,15643187,7499,996,799,9995,4454,1475,1,7707714,-0,16179171,1,1370826,-0,069657326,0,055870295,37,06594,0,02606619,0,060631197,0,020425355,0,46090093,-0,11272405,-0,007089692,0,44483006,0,40432742,0,54639614,0,5089401,-0,000996116,-0,0009325995,0,073283285,0,08218017,119,438965,119,118454,115,83758,115,74982,0,0,0,0,0,0,0,0,0,0,0,0,0,06799696,0,096592315,0,09438831,-0,03429147,0,06800426,0,096596815,0,119497254,0,089047655,-0,0023904592,-0,0073069558,0,014691412,0,008885719,246,3,10,1,4,-329,68884,-19,92846,-182,68703,37,066048,148735,69,318,6647,152,25255,150,7273,161,41956,161,41956,20,36913,1,429,10376,0,0,13,951883,16,625,0,1,255,0,0,0,4,2,24,0
True,15643234,7499,996,799,9995,4461,9307,2,0436852,-0,1888545,1,1097195,-0,087449074,0,090673685,37,12735,0,012582566,0,0782652,0,03755039,0,46476215,-0,11143705,-0,005782253,0,45439875,0,41877487,0,5346305,0,48529673,-0,0009376493,-0,0007415325,0,06408101,0,0793675,119,70054,119,28914,115,96215,115,85819,0,0,0,0,0,0,0,0,0,0,0,0,0,087062225,0,115083806,0,1013746,-0,02769706,0,087067276,0,11508619,0,11992992,0,08406145,-0,0012289435,-0,005553223,0,012867734,0,005221002,246,3,10,1,4,-328,7785,-19,694052,-180,85274,37,127567,150154,39,321,46918,152,22198,150,70134,161,3954,161,3954,20,911194,1,431,16168,0,0,14,007439,16,680555,0,1,255,0,0,0,4,2,24,0
True,15643312,7499,996,799,9995,4460,7188,2,549457,0,01992079,1,1424438,-0,13411617,0,09060645,37,205547,-0,0035868268,0,105398975,0,055215433,0,471295,-0,111581564,-0,0032676551,0,47109106,0,41670942,0,5384493,0,4803771,-0,0008510582,-0,0008463632,0,062925085,0,07921792,120,043045,119,48488,116,23735,116,02899,0,0,0,0,0,0,0,0,0,0,0,0,0,1104178,0,1378892,0,11889353,-0,012118772,0,11042108,0,1378918,0,13451853,0,080139525,0,00079728663,-0,0058039427,0,013459645,0,004458457,246,3,10,1,4,-327,62863,-19,400751,-178,56068,37,2059,150816,95,322,86426,152,19048,150,67328,161,36758,161,36758,21,175652,1,433,73788,0,0,14,076883,16,75,0,1,255,0,0,0,4,3,25,0
True,15643359,7499,996,799,9995,4478,1973,3,0483022,0,017666183,1,1219835,-0,17528152,0,09616542,37,263737,0,005975683,0,114006564,0,04911243,0,47747082,-0,111456186,-0,0009896308,0,47341782,0,39900002,0,5486765,0,47406265,-0,00072854024,-0,0010916253,0,06652082,0,08478945,120,23902,119,62792,116,505226,116,28284,0,0,0,0,0,0,0,0,0,0,0,0,0,12742928,0,15293072,0,13104853,0,00036707995,0,12743136,0,15293463,0,14696509,0,084790245,0,0010797232,-0,007953636,0,015044861,0,0034797192,246,3,10,1,4,-326,6974,-19,165222,-176,72852,37,26427,151415,66,322,92224,152,16866,150,65324,161,34927,161,34927,21,255512,1,435,80463,0,0,14,132439,16,805555,0,1,255,0,0,0,4,3,26,0
True,15643421,7499,996,799,9995,4484,047,3,3492124,-0,15245482,1,0968151,-0,2168169,0,09856105,37,323982,0,009120749,0,119494975,0,030695384,0,48402983,-0,11101273,0,00062682113,0,48089096,0,37731627,0,5458563,0,4646145,-0,00069902133,-0,0013512754,0,06631482,0,092525624,120,441826,119,796165,116,69348,116,58688,0,0,0,0,0,0,0,0,0,0,0,0,0,13802822,0,16230938,0,14481443,0,01343847,0,13803,0,162315,0,1592761,0,093496434,0,0019868687,-0,010585763,0,014607735,0,0020152554,246,3,10,1,4,-325,75507,-18,929865,-174,8983,37,324738,151637,64,322,9774,152,15007,150,63419,161,33266,161,33266,21,289604,1,437,87653,0,0,14,187994,16,86111,0,1,255,0,0,0,4,3,27,0
True,15643484,7499,996,799,9995,4496,19,3,8458588,-0,20948233,1,1331615,-0,24920368,0,09750748,37,398006,0,0016031172,0,122114465,0,011761851,0,49248415,-0,11061405,0,0009884834,0,49044707,0,3683567,0,54619545,0,4509853,-0,0007242638,-0,0014452689,0,06727892,0,096630655,120,69544,120,03449,116,95068,116,895515,0,0,0,0,0,0,0,0,0,0,0,0,0,14585067,0,16986029,0,15603633,0,02406149,0,14585248,0,16986643,0,16992289,0,09958132,0,003146857,-0,011673339,0,014660306,-9,726733E-05,246,3,10,1,4,-324,5601,-18,636286,-172,61403,37,398964,151976,12,322,79355,152,13005,150,61273,161,3154,161,3154,21,306236,1,440,47366,0,0,14,257439,16,930555,0,1,255,0,0,0,4,3,30,0
True,15643546,7499,996,799,9995,4501,4634,4,1559687,-0,04458499,1,1367595,-0,26165867,0,08904719,37,45817,-0,009731298,0,122034974,-0,007170406,0,49931616,-0,110921755,0,00026913726,0,51187634,0,36337894,0,5488138,0,45190728,-0,00064705586,-0,0015673606,0,067744315,0,089379944,120,90655,120,24297,117,160995,116,961334,0,0,0,0,0,0,0,0,0,0,0,0,0,14141734,0,16480862,0,16071513,0,029084943,0,14141881,0,16481607,0,17440942,0,09399313,0,005748093,-0,012277573,0,015066147,4,5634806E-05,246,3,10,1,4,-323,5893,-18,401278,-170,79016,37,45919,152112,28,322,7057,152,11588,150,59612,161,30348,161,30348,21,311256,1,442,55664,0,0,14,312994,16,98611,0,1,255,0,0,0,4,3,31,0
True,15643609,7499,996,799,9995,4509,2754,4,205845,-0,09666136,1,1445382,-0,2675438,0,08410096,37,53339,0,009233265,0,10672925,-0,021510758,0,5073941,-0,11079304,-0,0017139139,0,49609202,0,353594,0,56304395,0,4544234,-0,0005470675,-0,0016939306,0,06912772,0,08970668,121,088196,120,501114,117,357216,117,23179,0,0,0,0,0,0,0,0,0,0,0,0,0,12629361,0,15045951,0,15995963,0,02842796,0,12629479,0,15046905,0,17425764,0,09410333,0,0038320795,-0,013465337,0,017271817,0,00043563545,246,3,10,1,4,-322,35706,-18,107191,-168,51503,37,534435,152289,33,322,555,152,09402,150,5726,161,29044,161,29044,21,31371,1,445,16647,0,0,14,382439,17,055555,0,1,255,0,0,0,4,2,34,0
